449,0.0
450,0.0
451,0.0
452,0.0
453,2450.1743659704516
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,1107.8545019961484
460,0.0
461,0.0
462,0.0
463,1107.8545019961484
464,0.0
465,894.083364257709
466,0.0
467,6621.903192812358
468,0.0
469,0.0
470,0.0
471,3880.09659754244
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,553.9272509980742
481,0.0
482,700.1040611475061
483,0.0
484,1109.3435537423888
485,0.0
486,0.0
487,0.0
488,2217.198055780859
489,0.0
490,2800.059312921601
491,0.0
492,2771.7209157976076
493,0.0
494,3451.6026553918086
495,0.0
496,1181.8327579022427
497,0.0
498,2217.198055780859
499,0.0
500,1108.7479097920714
501,0.0
502,3881.399517852142
503,0.0
504,4009.8328640888394
505,0.0
506,4989.514592288551
507,0.0
508,3790.2580587808748
509,0.0
510,553.9272509980742
511,0.0
512,554.4856454029144
513,0.0
514,3272.872315299834
515,0.0
516,2973.264081796617
517,2092.612686940494
518,1144.3362618806123
519,2217.570318717419
520,0.0
521,1108.5990278692686
522,0.0
523,0.0
524,0.0
525,894.1336481309846
526,0.0
527,1077.8018359000243
528,0.0
529,755.3215001849594
530,0.0
531,554.6717769135158
532,0.0
533,0.0
534,0.0
535,2450.4556448006
536,0.0
537,0.0
538,0.0
539,2616.3867643717363
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,1448.433162065619
548,0.0
549,2187.2644467892555
550,0.0
551,894.083364243316
552,0.0
553,1631.899057563438
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,2450.4565575679144
562,0.0
563,0.0
564,0.0
565,0.0
566,1109.3435538270317
567,0.0
568,0.0
569,0.0
570,1109.3435538270317
571,0.0
572,893.9643071887422
573,0.0
574,6619.850157001942
575,0.0
576,0.0
577,0.0
578,3882.702438098361
579,0.0
580,0.0
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,554.6717769135158
589,0.0
590,700.010995412338
591,0.0
592,1108.5990278692686
593,0.0
594,0.0
595,0.0
596,2217.9425816116577
597,0.0
598,2800.043981673754
599,0.0
600,2772.1304050394133
601,0.0
602,3451.058753823593
603,0.0
604,1181.1945929056428
605,0.0
606,2217.5703186750975
607,1108.747909758214
608,0.0
609,3880.0965975424406
610,0.0
611,4008.239176386579
612,0.0
613,4989.142329267349
614,0.0
615,3791.990973964987
616,0.0
617,554.671776828873
618,0.0
619,554.2995139557951
620,0.0
621,3272.5562480991007
622,0.0
623,2972.5195559234967
624,0.0
625,3236.502233445469
626,0.0
627,2217.570318632776
628,0.0
629,1108.7851593375487
630,0.0
631,0.0
632,0.0
633,893.9240406299949
634,0.0
635,1077.9208929878505
636,0.0
637,755.6937631215195
638,0.0
639,554.2995139346343
640,0.0
641,0.0
642,0.0
643,2450.151066034111
644,0.0
645,0.0
646,0.0
647,2616.742507327463
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,1448.2235545646292
655,0.0
656,1077.801835912116
657,0.0
658,893.924040627326
659,0.0
660,1077.9208929622237
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,2450.455644806662
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,894.1336481521453
681,0.0
682,1077.92089296669
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,25.19298728291827
706,0.0
707,50.39577752161378
708,0.0
709,75.6010222630191
710,0.0
711,125.97964544839421
712,0.0
713,176.38522130765824
714,0.0
715,251.99291511661067
716,0.0
717,277.2037482600398
718,0.0
719,176.38522569721826
720,0.0
721,16.04821259512821
722,9.15065787819921
723,0.0
724,25.19967246784839
725,0.0
726,25.200339915003365
727,0.0
728,25.198642543281217
729,0.0
730,25.199291511183354
731,0.0
732,0.0
733,0.0
734,12.726948126807564
735,0.0
736,25.131694241493626
737,0.0
738,69.11215916410747
739,0.0
740,75.61167583541399
741,0.0
742,74.33566339548491
743,0.0
744,126.10955438113595
745,0.0
746,92.2876383550231
747,0.0
748,25.03503448761679
749,0.0
750,41.2403486551327
751,0.0
752,100.14491095861209
753,0.0
754,80.00407262266046
755,0.0
756,0.0
757,0.0
758,25.081611881962687
759,0.0
760,0.0
761,0.0
762,44.39459285341591
763,0.0
764,0.0
765,0.0
766,53.67297553729258
767,0.0
768,0.0
769,0.0
770,62.213112620175124
771,0.0
772,0.0
773,0.0
774,1.0923987614874742
775,0.0
776,0.0
777,0.0
778,0.36032001003066916
779,0.0
780,0.0
781,0.0
782,0.16846131455867144
783,0.0
784,0.0
785,0.0
786,0.30455619895239433
787,0.0
788,0.0
789,0.0
790,0.20985670891131267
791,0.0
792,0.0
793,0.0
794,16.799001589269228
795,0.0
796,0.0
797,0.0
798,16.81256559154181
799,0.0
800,33.597809439320805
801,0.0
802,50.397642468543324
803,0.0
804,83.99588504679038
805,0.0
806,117.59595429130223
807,0.0
808,168.00491969117874
809,0.0
810,184.83705508863682
811,0.0
812,117.63924765438176
813,0.0
814,16.806015671771735
815,0.0
816,16.801328431104768
817,0.0
818,16.80816357811051
819,0.0
820,16.804032688512628
821,0.0
822,16.860329063495342
823,0.0
824,0.0
825,0.0
826,0.0
827,21.001509538880512
828,0.0
829,42.00301768546973
830,0.0
831,63.004528620925534
832,0.0
833,105.00754944014561
834,0.0
835,147.01056188415006
836,0.0
837,210.01510584174642
838,0.0
839,231.0166049119776
840,0.0
841,147.0105655427064
842,0.0
843,20.99856849652755
844,0.0
845,20.998835726934576
846,0.0
847,20.999057684096343
848,0.0
849,20.99924588692023
850,0.0
851,20.99940959272495
852,0.0
853,0.0
854,0.0
855,2.416509063267033
856,0.0
857,21.265279747821317
858,0.0
859,83.22457259757046
860,0.0
861,40.68193106461286
862,0.0
863,147.334560606038
864,0.0
865,63.98916049915719
866,0.0
867,85.83440401199776
868,0.0
869,19.67038425116123
870,0.0
871,0.0
872,0.0
873,42.917201993292835
874,0.0
875,42.91720200599888
876,0.0
877,0.0
878,0.0
879,21.01154681345163
880,0.0
881,21.01154681027512
882,0.0
883,84.04618725380652
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,21.458600996646418
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,1.6915563429132967
912,0.0
913,21.265279744387254
914,0.0
915,88.58922283574304
916,0.0
917,42.47014780692154
918,0.0
919,154.41493235773595
920,0.0
921,67.08229219739174
922,0.0
923,96.5637044849089
924,0.0
925,25.03503451302888
926,0.0
927,0.0
928,0.0
929,50.070069000645674
930,0.0
931,50.070069000645674
932,0.0
933,0.0
934,0.0
935,25.035034500322837
936,0.0
937,25.035034500322837
938,0.0
939,100.14013800129135
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,25.03503448761679
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,12.565847531575567
969,0.0
970,25.13169425522989
971,0.0
972,87.96093107076783
973,0.0
974,62.73257631151016
975,0.0
976,188.64880785847174
977,0.0
978,206.9015078505635
979,0.0
980,314.42005359348457
981,0.0
982,166.80356830797092
983,0.0
984,188.72935779925967
985,0.0
986,185.15292711769862
987,0.0
988,219.34652949788594
989,0.0
990,121.98537799696157
991,0.0
992,462.0365327647886
993,0.0
994,360.8814677749882
995,0.0
996,334.2273743067408
997,0.0
998,74.1384985635051
999,0.0
1000,378.1836682879665
1001,0.0
1002,296.31234491809204
1003,0.0
1004,272.7755480781349
1005,0.0
1006,40.68193106143635
1007,0.0
1008,147.3345606637303
1009,0.0
1010,85.4477614958036
1011,0.0
1012,128.31663382884759
1013,0.0
1014,21.011546822981167
1015,0.0
1016,105.31146699235586
1017,0.0
1018,84.96445968452383
1019,0.0
1020,85.3994318286866
1021,0.0
1022,21.01154681027512
1023,0.0
1024,105.31146699235586
1025,0.0
1026,84.96445967078756
1027,0.0
1028,85.39943183555474
1029,0.0
1030,21.01154681027512
1031,0.0
1032,105.31146699235586
1033,0.0
1034,84.96445968452383
1035,0.0
1036,85.39943188637892
1037,0.0
1038,21.01154681027512
1039,0.0
1040,105.31146699235586
1041,0.0
1042,63.50585868787741
1043,0.0
1044,42.917201993292835
1045,0.0
1046,19.67038425116123
1047,0.0
1048,0.0
1049,0.0
1050,42.917201993292835
1051,0.0
1052,42.917201993292835
1053,0.0
1054,0.0
1055,0.0
1056,21.01154681027512
1057,0.0
1058,21.01154681027512
1059,0.0
1060,84.04618724110048
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,21.458600996646418
1073,0.0
1074,0.0
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,1.9332072588553846
1089,0.0
1090,20.781977939975604
1091,0.0
1092,87.62261916235931
1093,0.0
1094,42.47014788315781
1095,0.0
1096,0.0
1097,155.38153601841364
1098,0.0
1099,67.56559391183086
1100,0.0
1101,94.77548791730831
1102,0.0
1103,25.035034538440968
1104,0.0
1105,0.0
1106,0.0
1107,51.85828582236712
1108,0.0
1109,50.07006897523358
1110,0.0
1111,0.0
1112,0.0
1113,25.482088699400176
1114,0.0
1115,25.03503448761679
1116,0.0
1117,101.9283547976007
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,25.035034538440968
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,12.565847526996812
1146,0.0
1147,25.614996052773407
1148,0.0
1149,89.16918566859246
1150,0.0
1151,53.3081905601213
1152,0.0
1153,256.6332624351677
1154,0.0
1155,205.11329105013323
1156,0.0
1157,322.7972824607707
1158,0.0
1159,168.60968863407965
1160,0.0
1161,186.76260579402552
1162,0.0
1163,163.34169401688555
1164,0.0
1165,181.28338645911452
1166,0.0
1167,80.0226995637588
1168,0.0
1169,416.6507447912476
1170,0.0
1171,319.1241906455251
1172,0.0
1173,340.25299818841074
1174,0.0
1175,62.58758626986615
1176,0.0
1177,315.1467983286695
1178,0.0
1179,252.0329501398786
1180,0.0
1181,199.69704503878899
1182,0.0
1183,0.0
1184,0.0
1185,26.262181283928584
1186,0.0
1187,0.0
1188,0.0
1189,72.48371537403938
1190,0.0
1191,0.0
1192,0.0
1193,20.92062137441704
1194,0.0
1195,0.0
1196,0.0
1197,117.77317337880123
1198,0.0
1199,0.0
1200,0.0
1201,1.9560229089908163
1202,0.0
1203,0.0
1204,0.0
1205,0.9059474531894821
1206,0.0
1207,0.0
1208,0.0
1209,0.41179432424031004
1210,0.0
1211,0.0
1212,0.0
1213,0.7549562110205684
1214,0.0
1215,0.0
1216,0.0
1217,0.5226619922348551
1218,0.0
1219,0.0
1220,0.0
1221,25.200340750912705
1222,0.0
1223,0.0
1224,0.0
1225,1.9332072725916483
1226,0.0
1227,1.9332073076191207
1228,0.0
1229,21.458600996646418
1230,0.0
1231,0.0
1232,0.0
1233,0.0
1234,25.01650405200694
1235,0.0
1236,0.0
1237,0.0
1238,25.325348943783027
1239,0.0
1240,0.0
1241,0.0
1242,1.933207245119121
1243,0.0
1244,25.035034504558183
1245,0.0
1246,25.01650407834071
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,25.32534892622718
1253,0.0
1254,0.0
1255,0.0
1256,6.28292357410967
1257,0.0
1258,41.126653011573886
1259,0.0
1260,69.13188789275588
1261,0.0
1262,101.1550623434808
1263,0.0
1264,128.34054456135365
1265,0.0
1266,167.97055268599618
1267,0.0
1268,201.55212449247088
1269,0.0
1270,117.59149454512223
1271,0.0
1272,16.797574563434775
1273,0.0
1274,16.79988621443082
1275,0.0
1276,16.798785948971833
1277,0.0
1278,16.797853160879505
1279,0.0
1280,16.79965061087806
1281,0.0
1282,0.0
1283,0.0
1284,16.796719628767075
1285,0.0
1286,33.5978094380577
1287,0.0
1288,50.397642468543324
1289,0.0
1290,83.99588504679038
1291,0.0
1292,117.59595429130223
1293,0.0
1294,168.00491968681806
1295,0.0
1296,184.74212080274845
1297,0.0
1298,117.56764738616855
1299,0.0
1300,16.793127622976275
1301,0.0
1302,16.801328430105766
1303,0.0
1304,16.7813134766163
1305,0.0
1306,16.80403269414802
1307,0.0
1308,16.732599298192827
1309,0.0
1310,0.0
1311,177.03345824853912
1312,0.0
1313,0.0
1314,0.0
1315,288.7970051248669
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,118.91641387494522
1324,0.0
1325,178.9249513134845
1326,0.0
1327,16.093950753837834
1328,0.0
1329,82.25797050514484
1330,0.0
1331,16.988059123403918
1332,0.0
1333,101.92835474995304
1334,0.0
1335,88.04792513838031
1336,0.0
1337,210.4544915163347
1338,0.0
1339,211.88987798680307
1340,0.0
1341,50.07006900699869
1342,0.0
1343,50.96417737974129
1344,0.0
1345,33.52906406678956
1346,0.0
1347,83.15207887471091
1348,0.0
1349,123.61652337081381
1350,0.0
1351,48.952721307692244
1352,0.0
1353,50.96417737974129
1354,0.0
1355,16.988059126580428
1356,0.0
1357,0.0
1358,0.0
1359,74.65283556597903
1360,0.0
1361,0.0
1362,0.0
1363,79.6420581904754
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,43.646182063310164
1372,0.0
1373,32.411716362274774
1374,0.0
1375,27.403213250925717
1376,0.0
1377,32.85877054229305
1378,0.0
1379,0.0
1380,0.0
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,73.75872719280038
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,27.105177125876907
1398,0.0
1399,32.85877054864607
1400,0.0
1401,0.0
1402,0.0
1403,0.0
1404,0.0
1405,0.0
1406,0.0
1407,0.0
1408,0.0
1409,0.0
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,0.0
1424,0.0
1425,0.0
1426,0.0
1427,0.0
1428,0.0
1429,0.0
1430,0.0
1431,0.0
1432,0.0
1433,0.0
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,0.0
1448,0.0
1449,0.0
1450,0.0
1451,0.0
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1457,0.0
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,0.0
1472,0.0
1473,0.0
1474,0.0
1475,0.0
1476,0.0
1477,0.0
1478,0.0
1479,0.0
1480,0.0
1481,0.0
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,0.0
1496,0.0
1497,0.0
1498,0.0
1499,0.0
1500,0.0
1501,0.0
1502,0.0
1503,0.0
1504,0.0
1505,0.0
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,0.0
1520,0.0
1521,0.0
1522,0.0
1523,0.0
1524,0.0
1525,0.0
1526,0.0
1527,0.0
1528,0.0
1529,0.0
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.0
1543,0.0
1544,0.0
1545,0.0
1546,0.0
1547,0.0
1548,0.0
1549,0.0
1550,0.0
1551,0.0
1552,0.0
1553,0.0
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,0.0
1567,0.0
1568,0.0
1569,0.0
1570,0.0
1571,0.0
1572,0.0
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,0.0
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,0.0
1592,0.0
1593,0.0
1594,0.0
1595,0.0
1596,0.0
1597,0.0
1598,0.0
1599,0.0
1600,0.0
1601,0.0
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,0.0
1615,0.0
1616,0.0
1617,0.0
1618,0.0
1619,42.91720189164448
1620,0.0
1621,0.0
1622,0.0
1623,21.458601047470594
1624,0.0
1625,0.0
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,0.0
1637,42.91720189164448
1638,0.0
1639,0.0
1640,0.0
1641,0.0
1642,42.91720209494119
1643,0.0
1644,0.0
1645,0.0
1646,214.5860101189367
1647,0.0
1648,0.0
1649,0.0
1650,143.95144836732678
1651,0.0
1652,62.58758619362989
1653,0.0
1654,0.0
1655,0.0
1656,41.725057462419926
1657,0.0
1658,0.0
1659,0.0
1660,21.458601047470594
1661,0.0
1662,22.24482932690726
1663,0.0
1664,41.12898524780765
1665,0.0
1666,64.37580304076343
1667,0.0
1668,0.0
1669,0.0
1670,151.01455856515344
1671,0.0
1672,20.564492623903824
1673,0.0
1674,154.7011732397317
1675,0.0
1676,41.81021028438573
1677,0.0
1678,64.07776686569173
1679,0.0
1680,104.31264372381538
1681,0.0
1682,62.82923763498407
1683,0.0
1684,126.1970095901842
1685,0.0
1686,209.10859031751866
1687,0.0
1688,177.23966419576414
1689,0.0
1690,146.33573736130703
1691,0.0
1692,21.100957288964217
1693,0.0
1694,235.6289444741362
1695,0.0
1696,203.83093486185302
1697,0.0
1698,209.757824395069
1699,0.0
1700,316.87200473681116
1701,0.0
1702,84.04618734274884
1703,0.0
1704,77.16155179989735
1705,0.0
1706,21.01154681027512
1707,0.0
1708,336.5423893290897
1709,0.0
1710,146.34137806901944
1711,0.0
1712,173.27820219877833
1713,0.0
1714,42.201914577928434
1715,0.0
1716,104.90871600619323
1717,0.0
1718,122.4646549947952
1719,0.0
1720,94.91899192192803
1721,0.0
1722,88.81476520364889
1723,0.0
1724,211.23350468424618
1725,0.0
1726,151.2533333944499
1727,0.0
1728,62.587586244454066
1729,0.0
1730,110.86943854196804
1731,0.0
1732,42.91720189164448
1733,0.0
1734,62.587586244454066
1735,0.0
1736,49.90091336233648
1737,0.0
1738,84.4932413766476
1739,0.0
1740,143.72810504979208
1741,0.0
1742,105.95184232246984
1743,0.0
1744,207.09446505550628
1745,0.0
1746,0.0
1747,0.0
1748,139.67056566773078
1749,0.0
1750,83.6885434825941
1751,0.0
1752,40.68193111226053
1753,0.0
1754,188.27367570146
1755,0.0
1756,63.18365852683191
1757,0.0
1758,0.0
1759,0.0
1760,104.27639657838239
1761,0.0
1762,20.862528731209963
1763,0.0
1764,27.717359506634406
1765,0.0
1766,28.77110436751701
1767,0.0
1768,92.00375171836534
1769,0.0
1770,42.100959253595406
1771,0.0
1772,158.73404011143748
1773,0.0
1774,0.0
1775,0.0
1776,41.66544991286804
1777,0.0
1778,0.0
1779,63.37160935465408
1780,0.0
1781,0.0
1782,0.0
1783,66.85943733608016
1784,0.0
1785,0.0
1786,0.0
1787,67.0493054299864
1788,0.0
1789,21.01154681027512
1790,0.0
1791,74.48064614347808
1792,0.0
1793,0.0
1794,0.0
1795,105.61621565913072
1796,0.0
1797,0.0
1798,0.0
1799,72.94434158746786
1800,0.0
1801,21.458600996646418
1802,0.0
1803,70.4110345186578
1804,0.0
1805,42.401680217465284
1806,0.0
