504,84.55710523034233
505,0.0
506,42.02309362055024
507,0.0
508,63.35396413204034
509,0.0
510,147.31499850519123
511,0.0
512,96.8951100571687
513,0.0
514,41.725057530185495
515,0.0
516,104.31034077061443
517,0.0
518,83.39050737189969
519,0.0
520,83.47140251874869
521,0.0
522,41.60584269088025
523,0.0
524,64.28777289670586
525,0.0
526,62.95259365283065
527,0.0
528,42.02309362055024
529,0.0
530,104.75969796101086
531,0.0
532,42.02309362055024
533,0.0
534,104.49146511718259
535,0.0
536,105.80282441281861
537,0.0
538,62.58758627268972
539,0.0
540,46.17391251042969
541,0.0
542,147.36409728941885
543,0.0
544,21.16056488934028
545,0.0
546,125.47320878256959
547,0.0
548,63.33267652119011
549,0.0
550,104.75969791583381
551,0.0
552,0.0
553,0.0
554,104.5610071550412
555,0.0
556,145.49398686892673
557,0.0
558,186.10771515646633
559,0.0
560,20.862528765092748
561,0.0
562,83.95677604836607
563,0.0
564,27.909069235065093
565,0.0
566,147.4384695460229
567,0.0
568,11.115942055439982
569,0.0
570,251.72982192867997
571,0.0
572,276.72389138584845
573,0.0
574,84.04618585366916
575,0.0
576,24.709903783717387
577,0.0
578,41.84427123508139
579,0.0
580,48.168056161543774
581,0.0
582,105.743216866655
583,0.0
584,124.57910030817862
585,0.0
586,209.7181345313372
587,0.0
588,41.94181031749622
589,0.0
590,147.88552390519638
591,0.0
592,146.40347218814233
593,0.0
594,241.88185875796879
595,0.0
596,166.84874841149903
597,0.0
598,125.44340386398639
599,0.0
600,126.2237166775414
601,0.0
602,63.302871805903635
603,0.0
604,5.364650163035231
605,0.0
606,0.0
607,169.93267987042827
608,0.0
609,210.35389647753843
610,0.0
611,62.34915661666776
612,0.0
613,146.9318095759193
614,0.0
615,166.54542358367772
616,0.0
617,84.94029571549143
618,0.0
619,79.17826388968507
620,0.0
621,97.45781295929983
622,0.0
623,104.83420702877909
624,0.0
625,141.99944620970933
626,0.0
627,104.71002521151783
628,0.0
629,146.76150145903506
630,0.0
631,126.51633492943228
632,0.0
633,42.02309362055024
634,0.0
635,42.47014775609736
636,0.0
637,21.203141098301987
638,0.0
639,188.4226936788768
640,0.0
641,83.49038977598588
642,0.0
643,84.04618719027631
644,0.0
645,41.51217424242496
646,0.0
647,109.53319013592686
648,0.0
649,125.55836155129101
650,0.0
651,147.09990207910494
652,0.0
653,47.302590571130395
654,0.0
655,84.17276616287666
656,0.0
657,188.89966494029687
658,0.0
659,42.61916590292809
660,0.0
661,84.00360955854838
662,0.0
663,104.39779649253681
664,0.0
665,105.07902155331689
666,0.0
667,143.34329361371113
668,0.0
669,125.8195728448819
670,0.0
671,125.8978236083552
672,0.0
673,105.44092301211013
674,0.0
675,126.00541561907256
676,0.0
677,42.32112977868056
678,0.0
679,83.98232196947994
680,0.0
681,57.35181717464872
682,0.0
683,42.406282196603975
684,0.0
685,84.76147281949144
686,0.0
687,62.84304470309088
688,0.0
689,126.43685760018391
690,0.0
691,83.93939961874233
692,0.0
693,10.535980029858242
694,0.0
695,66.93442517905805
696,0.0
697,42.02309362055024
698,0.0
699,83.46219786360666
700,0.0
701,21.06121949200258
702,0.0
703,63.03464043082536
704,0.0
705,63.012201838750464
706,0.0
707,168.49878512247108
708,0.0
709,0.0
710,0.0
711,115.378913148333
712,0.0
713,0.0
714,0.0
715,42.02309362055024
716,0.0
717,80.40240891556404
718,0.0
719,84.36409144247276
720,0.0
721,42.084849040024594
722,0.0
723,0.0
724,0.0
725,63.13398579428028
726,0.0
727,68.58375047947165
728,0.0
729,59.795175495055815
730,0.0
731,183.2496385887193
732,0.0
733,0.0
734,0.0
735,104.12530485467168
736,0.0
737,63.17721425971195
738,0.0
739,7.065412357161549
740,0.0
741,220.20611876919
742,0.0
743,0.0
744,5.109190612100534
745,0.0
746,62.99632042435814
747,0.0
748,81.19094675027287
749,0.0
750,39.19577822955351
751,0.0
752,83.86736481497229
753,0.0
754,63.38234920291757
755,0.0
756,161.85125847497724
757,0.0
758,58.713116578411984
759,0.0
760,42.232524938067755
761,0.0
762,163.4941011738373
763,0.0
764,0.0
765,0.0
766,51.475096035608914
767,0.0
768,20.97090515874811
769,0.0
770,88.09032417745595
771,0.0
772,107.76940173269381
773,0.0
774,124.30039582475808
775,0.0
776,63.302871805903635
777,0.0
778,106.01570549150993
779,0.0
780,126.37583082381828
781,0.0
782,47.486820405550844
783,0.0
784,20.94768156769696
785,0.0
786,74.16669197123743
787,0.0
788,126.30345132475651
789,0.0
790,189.16433140049662
791,0.0
792,188.8271727282546
793,0.0
794,42.02309362055024
795,0.0
796,198.86258759338727
797,0.0
798,46.61446112738764
799,0.0
800,42.47014782386293
801,0.0
802,42.20191461858777
803,0.0
804,51.31188614830403
805,0.0
806,114.97105974429212
807,0.0
808,177.61905848255316
809,0.0
810,106.19107660207416
811,0.0
812,83.61121600845327
813,0.0
814,105.0190694147745
815,0.0
816,63.12405088918479
817,0.0
818,62.64719274091529
819,0.0
820,126.66535314402857
821,0.0
822,129.9534172409468
823,0.0
824,42.09187301880749
825,0.0
826,63.4220870473151
827,0.0
828,62.885622351760205
829,0.0
830,126.72495878545317
831,0.0
832,41.993618077100706
833,0.0
834,88.82376211250599
835,0.0
836,62.84304470309088
837,0.0
838,41.4866279328937
839,0.0
840,41.89536313539392
841,0.0
842,83.79072739358023
843,0.0
844,31.384490404495903
845,0.0
846,21.104179829787125
847,0.0
848,41.89536313539392
849,0.0
850,21.16056488934028
851,0.0
852,0.0
853,0.0
854,41.95059936356704
855,0.0
856,0.0
857,0.0
858,21.01154681027512
859,0.0
860,126.02707193876066
861,0.0
862,38.446660106991345
863,0.0
864,63.09505366927772
865,0.0
866,45.77834802823946
867,0.0
868,0.0
869,0.0
870,21.01154681027512
871,0.0
872,25.453896290245165
873,0.0
874,19.925843427851422
875,0.0
876,21.023628845615494
877,0.0
878,21.01154681027512
879,0.0
880,0.0
881,62.81312810607126
882,0.0
883,85.28800442264163
884,0.0
885,28.611468040705603
886,0.0
887,42.36370598764226
888,0.0
889,0.0
890,0.0
891,62.885622363054466
892,0.0
893,42.1224390291822
894,0.0
895,20.94307922692387
896,0.0
897,40.38389494565952
898,0.0
899,63.11250607608054
900,0.0
901,105.03280163142503
902,0.0
903,21.01154681027512
904,0.0
905,0.0
906,0.0
907,41.9592283489297
908,0.0
909,79.3769546165949
910,0.0
911,42.12243898400516
912,0.0
913,42.02309362055024
914,0.0
915,52.52017821236594
916,0.0
917,29.79517357198683
918,0.0
919,125.90323034969751
920,0.0
921,20.94768156769696
922,0.0
923,38.31892967788116
924,0.0
925,26.887116014190735
926,0.0
927,51.88383078205047
928,0.0
929,41.93678918680032
930,0.0
931,146.28464333399944
932,0.0
933,0.0
934,0.0
935,100.83287082086423
936,0.0
937,41.725057530185495
938,0.0
939,50.96417738185896
940,0.0
941,20.862528731209963
942,0.0
943,128.45356995727934
944,0.0
945,6.658825182898095
946,0.0
947,77.19135645117284
948,0.0
949,66.42763861666758
950,0.0
951,21.05047963290271
952,0.0
953,116.59700265781868
954,0.0
955,42.20191453726909
956,0.0
957,115.36502270082671
958,0.0
959,0.0
960,0.0
961,132.70984547661567
962,0.0
963,42.20191453726909
964,0.0
965,136.99190254688915
966,0.0
967,21.100957268634545
968,0.0
969,164.5159409912306
970,0.0
971,72.79008764616776
972,0.0
973,84.04618724110048
974,0.0
975,127.49985270329987
976,0.0
977,16.39198688443839
978,0.0
979,168.80765814907636
980,0.0
981,84.22500815781933
982,0.0
983,84.40382907453818
984,0.0
985,24.319747394917222
986,0.0
987,56.62686381032762
988,0.0
989,42.02309362055024
990,0.0
991,148.12395422538196
992,0.0
993,41.83782840200447
994,0.0
995,83.45011492483985
996,0.0
997,42.32112971091499
998,0.0
999,42.20191453726909
1000,0.0
1001,20.862528742504225
1002,0.0
1003,0.0
1004,0.0
1005,62.84304470309088
1006,0.0
1007,0.0
1008,0.0
1009,25.71856125846095
1010,0.0
1011,80.65770425450688
1012,0.0
1013,42.04725905086699
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,32.39110775600753
1019,0.0
1020,0.0
1021,0.0
1022,53.55167264534781
1023,0.0
1024,0.0
1025,0.0
1026,62.757891784317124
1027,0.0
1028,21.01154681027512
1029,0.0
1030,0.0
1031,0.0
1032,56.12891613721008
1033,0.0
1034,0.0
1035,0.0
1036,72.71370008871469
1037,0.0
1038,21.100957268634545
1039,0.0
1040,41.89536313539392
1041,0.0
1042,59.726438435518034
1043,0.0
1044,0.0
1045,0.0
1046,20.94768156769696
1047,0.0
1048,0.0
1049,0.0
1050,20.94768156769696
1051,0.0
1052,20.20201674623187
1053,0.0
1054,46.270108289282035
1055,0.0
1056,49.116220086291996
1057,0.0
1058,79.57564537738752
1059,0.0
1060,29.94054755766822
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,21.023628845615494
1067,0.0
1068,32.33691956556409
1069,0.0
1070,10.793740766208437
1071,0.0
1072,79.35211827573117
1073,0.0
1074,63.484380086817474
1075,0.0
1076,67.48907221115027
1077,0.0
1078,84.7067001062674
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,34.421829708041344
1085,0.0
1086,83.89290999009421
1087,0.0
1088,63.25239415796179
1089,0.0
1090,59.898355646774526
1091,0.0
1092,42.1009592413854
1093,0.0
1094,58.530611696626885
1095,0.0
1096,22.22705136141848
1097,0.0
1098,76.01474646070092
1099,0.0
1100,0.0
1101,0.0
1102,77.85670144851838
1103,0.0
1104,79.70452597471653
1105,0.0
1106,67.07826611832469
1107,0.0
1108,41.725057530185495
1109,0.0
1110,67.64211818080895
1111,0.0
1112,43.45366668884773
1113,0.0
1114,41.88615847826777
1115,0.0
1116,128.1759396212892
1117,0.0
1118,87.05071372847816
1119,0.0
1120,76.43257244697594
1121,0.0
1122,34.35514369821623
1123,0.0
1124,106.69773763680688
1125,0.0
1126,34.05959814689989
1127,0.0
1128,98.62176574882906
1129,0.0
1130,0.0
1131,0.0
1132,158.2297951181593
1133,0.0
1134,58.6237055044619
1135,0.0
1136,124.02330430860891
1137,0.0
1138,0.0
1139,0.0
1140,58.43924580071517
1141,0.0
1142,82.9732558657874
1143,0.0
1144,20.862528765092748
1145,0.0
1146,180.5113902289039
1147,0.0
1148,62.83383997270465
1149,0.0
1150,93.34491287224472
1151,0.0
1152,105.11814422807747
1153,0.0
1154,0.0
1155,16.508976501999616
1156,0.0
1157,21.160564855457494
1158,0.0
1159,40.45236170591841
1160,0.0
1161,0.0
1162,0.0
1163,231.220795401637
1164,0.0
1165,45.85038360710979
1166,0.0
1167,169.9807016984891
1168,0.0
1169,10.371656983223424
1170,0.0
1171,20.902803379059286
1172,0.0
1173,2.2352709826806603
1174,0.0
1175,18.32922169204734
1176,0.0
1177,164.29730353469208
1178,0.0
1179,106.1491902388999
1180,0.0
1181,21.023628845615494
1182,0.0
1183,80.71140480188002
1184,0.0
1185,105.63136702523475
1186,0.0
1187,55.69394508272547
1188,0.0
1189,104.31264382546374
1190,0.0
1191,21.160564855457494
1192,0.0
1193,21.160564855457494
1194,0.0
1195,8.941083727425934
1196,0.0
1197,43.25781447366543
1198,0.0
1199,28.579247955698428
1200,0.0
1201,132.99882962869543
1202,0.0
1203,128.2151386749486
1204,0.0
1205,102.67000380641129
1206,0.0
1207,49.40311211925584
1208,0.0
1209,103.71656975091555
1210,0.0
1211,42.20191469990645
1212,0.0
1213,3.5764334284703736
1214,0.0
1215,0.0
1216,0.0
1217,105.14714455039437
1218,0.0
1219,150.46566531395018
1220,0.0
1221,66.26336491250878
1222,0.0
1223,58.564098567112396
1224,0.0
1225,94.85872335242325
1226,0.0
1227,59.890493872295316
1228,0.0
1229,32.72436630178826
1230,0.0
1231,0.0
1232,0.0
1233,4.470541863712967
1234,0.0
1235,7.59992121913622
1236,0.0
1237,65.3444204530386
1238,0.0
1239,16.093950483561237
1240,0.0
1241,73.83643533761938
1242,0.0
1243,71.26016929829814
1244,0.0
1245,41.725057530185495
1246,0.0
1247,32.783973599462854
1248,0.0
1249,10.580282427728747
1250,0.0
1251,24.129313874371725
1252,0.0
1253,0.0
1254,0.0
1255,68.44934644570634
1256,0.0
1257,82.0784574501338
1258,0.0
1259,78.45800973357466
1260,0.0
1261,135.50440656375272
1262,0.0
1263,20.574848948421437
1264,0.0
1265,26.823250978981093
1266,0.0
1267,100.45428446821798
1268,0.0
1269,116.3146391650105
1270,0.0
1271,20.564492674728
1272,0.0
1273,92.77438768076588
1274,0.0
1275,85.92703724327717
1276,0.0
1277,85.64108253377705
1278,0.0
1279,112.16307637140568
1280,0.0
1281,55.59121644400922
1282,0.0
1283,42.66174221837855
1284,0.0
1285,283.2833358350138
1286,0.0
1287,62.93663802570039
1288,0.0
1289,105.84252421090977
1290,0.0
1291,83.89716919591811
1292,0.0
1293,0.0
1294,61.3551664470358
1295,0.0
1296,42.20191453726909
1297,0.0
1298,84.04618724110048
1299,0.0
1300,220.9293413591026
1301,0.0
1302,161.72487227947832
1303,0.0
1304,226.188011235033
1305,0.0
1306,0.0
1307,0.0
1308,79.83960168388506
1309,0.0
1310,105.42745792015367
1311,0.0
1312,42.20191453726909
1313,0.0
1314,289.4646480368722
1315,0.0
1316,193.21831528450844
1317,0.0
1318,68.73880888738134
1319,0.0
1320,180.01381949727926
1321,0.0
1322,30.350012059286286
1323,0.0
1324,63.302871805903635
1325,0.0
1326,230.2546550232188
1327,0.0
1328,209.89798244979755
1329,0.0
1330,177.46037219124136
1331,0.0
1332,147.5407678100398
1333,0.0
1334,95.13312960390535
1335,0.0
1336,158.4714481146493
1337,0.0
1338,104.87327407864993
1339,0.0
1340,100.0913133320098
1341,0.0
1342,126.47605993228122
1343,0.0
1344,252.28757976848382
1345,0.0
1346,134.97204354967675
1347,0.0
1348,124.78853139950567
1349,0.0
1350,126.75901960316871
1351,0.0
1352,23.84288993980249
1353,0.0
1354,97.08879858063045
1355,0.0
1356,284.788475444275
1357,0.0
1358,62.85225138331522
1359,0.0
1360,126.36731695201547
1361,0.0
1362,43.20059248826915
1363,0.0
1364,82.20561295311236
1365,0.0
1366,146.902005286457
1367,0.0
1368,41.89536313539392
1369,0.0
1370,63.32279164534094
1371,0.0
1372,146.52100409078596
1373,0.0
1374,40.120093124424635
1375,0.0
1376,161.705885150667
1377,0.0
1378,25.45627632487119
1379,0.0
1380,61.99151397901761
1381,0.0
1382,19.138752676881317
1383,0.0
1384,210.3638315113885
1385,0.0
1386,33.402014594530826
1387,0.0
1388,105.15305236821371
1389,0.0
1390,42.32112977868056
1391,0.0
1392,109.92028776177892
1393,0.0
1394,64.37580304076343
1395,0.0
1396,62.58758649857495
1397,0.0
1398,0.0
1399,0.0
1400,122.05979520526114
1401,0.0
1402,30.383574685328085
1403,0.0
1404,83.55943173035924
1405,0.0
1406,96.3945491321732
1407,0.0
1408,84.52948748266871
1409,0.0
1410,127.85749781043262
1411,0.0
1412,21.45860094582224
1413,0.0
1414,62.459855606825215
1415,0.0
1416,189.28861184916164
1417,0.0
1418,84.00130889015414
1419,0.0
1420,0.0
1421,0.0
1422,354.8747206788902
1423,0.0
1424,20.97888012134748
1425,0.0
1426,62.58758629527824
1427,0.0
1428,34.388784163203084
1429,0.0
1430,0.0
1431,273.5177637948843
1432,0.0
1433,125.42971142945137
1434,0.0
1435,293.9614278630974
1436,0.0
1437,208.62528765092748
1438,0.0
1439,100.20055029818552
1440,0.0
1441,168.7005293689313
1442,0.0
1443,36.91582100966042
1444,0.0
1445,96.4469061152404
1446,0.0
1447,215.55261486546607
1448,0.0
1449,271.2327399596934
1450,0.0
1451,125.07421510717279
1452,0.0
1453,69.7109183503247
1454,0.0
1455,126.15155649563322
1456,0.0
1457,292.4837899159374
1458,0.0
1459,328.04835918412016
1460,0.0
1461,126.337512236729
1462,0.0
1463,167.28767595071614
1464,0.0
1465,171.10361367911602
1466,0.0
1467,105.16647958612853
1468,0.0
1469,104.45280107466344
1470,0.0
1471,85.29793845500743
1472,0.0
1473,201.9436401174366
1474,0.0
1475,105.50478818692272
1476,0.0
1477,214.7202614384897
1478,0.0
1479,63.28837331686057
1480,0.0
1481,166.3041579400125
1482,0.0
1483,21.01154681027512
1484,0.0
1485,21.26527969631033
1486,0.0
1487,146.94032364375818
1488,0.0
1489,112.92588709586482
1490,0.0
1491,188.45017499344874
1492,0.0
1493,129.0275270784909
1494,0.0
1495,126.74487862489048
1496,0.0
1497,91.97233757519106
1498,0.0
1499,134.84120928490208
1500,0.0
1501,159.0201091143831
1502,0.0
1503,64.1824827553083
1504,0.0
1505,82.55600678927675
1506,0.0
1507,178.95745923700042
1508,0.0
1509,128.39718537208515
1510,0.0
1511,67.05812758298387
1512,0.0
1513,62.58758670187166
1514,0.0
1515,107.2930047291112
1516,0.0
1517,147.08082767192585
1518,0.0
1519,127.74838814467091
1520,0.0
1521,104.4829493725874
1522,0.0
1523,171.5790510679819
1524,0.0
1525,30.731091232777427
1526,0.0
1527,0.0
1528,0.0
1529,146.63377353637873
1530,0.0
1531,0.0
1532,0.0
1533,51.81340789061393
1534,0.0
1535,63.31253948936137
1536,0.0
1537,147.3362860797385
1538,0.0
1539,147.22984571710822
1540,0.0
1541,21.01154681027512
1542,0.0
1543,126.99777896740473
1544,0.0
1545,104.71539619566941
1546,0.0
1547,188.72072948849848
1548,0.0
1549,181.92124959524887
1550,0.0
1551,84.04618724110048
1552,0.0
1553,254.9325626350169
1554,0.0
1555,84.28784023842994
1556,0.0
1557,127.38800424529143
1558,0.0
1559,172.32448589697378
1560,0.0
1561,147.43846950536354
1562,0.0
1563,62.229941899340545
1564,0.0
1565,83.2890130590607
1566,0.0
1567,0.0
1568,252.33015451353594
1569,0.0
1570,128.37884262669698
1571,0.0
1572,151.2192706164027
1573,0.0
1574,21.160564855457494
1575,0.0
1576,42.02309362055024
1577,0.0
1578,84.10660049043284
1579,0.0
1580,164.9235280151214
1581,0.0
1582,0.0
1583,0.0
1584,147.7663100994305
1585,0.0
1586,20.862528765092748
1587,0.0
1588,63.13613295199769
1589,0.0
1590,148.06434680797292
1591,0.0
1592,31.29379314763912
1593,0.0
1594,21.071960015651438
1595,0.0
1596,42.02309362055024
1597,0.0
1598,45.5356622879312
1599,0.0
1600,42.02309362055024
1601,0.0
1602,41.128985213924864
1603,0.0
1604,20.862528765092748
1605,0.0
1606,106.69693254838171
1607,0.0
1608,20.781977939975604
1609,0.0
1610,103.4185355543695
1611,0.0
1612,64.37580283746672
1613,0.0
1614,68.94300524832576
1615,0.0
1616,84.94029551219472
1617,0.0
1618,85.44776159745196
1619,0.0
1620,123.3869558450713
1621,0.0
1622,0.0
1623,0.0
1624,85.64108329453713
1625,0.0
1626,30.867407409328536
1627,0.0
1628,20.564492674728
1629,0.0
1630,41.42702143982075
1631,0.0
1632,21.45860108135338
1633,0.0
1634,21.45860108135338
1635,0.0
1636,40.677903763903785
1637,0.0
1638,42.02309362055024
1639,0.0
1640,0.0
1641,0.0
1642,41.605842731539596
1643,0.0
1644,0.0
1645,0.0
1646,41.486627770256334
1647,0.0
1648,0.0
1649,0.0
1650,21.023629534591006
1651,0.0
1652,87.52633152448429
1653,0.0
1654,20.117438437532527
1655,0.0
1656,84.76147275172588
1657,0.0
1658,83.59913310555336
1659,0.0
1660,20.564492471431294
1661,0.0
1662,41.72505725912322
1663,0.0
1664,0.0
1665,0.0
1666,63.48169470190362
1667,0.0
1668,0.0
1669,0.0
1670,63.03464043082536
1671,0.0
1672,62.726719213529194
1673,0.0
1674,63.03464043082536
1675,0.0
1676,81.91929275372354
1677,0.0
1678,20.862528765092748
1679,0.0
1680,62.695962688933605
1681,0.0
1682,21.100957268634545
1683,0.0
1684,21.01154681027512
1685,0.0
1686,127.2188464155576
1687,0.0
1688,41.725057530185495
1689,0.0
1690,0.0
1691,0.0
1692,105.17050494608836
1693,0.0
1694,0.0
1695,0.0
1696,27.717359465975065
1697,0.0
1698,21.001661934425954
1699,0.0
1700,92.00375147949171
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,165.08220966221393
1706,0.0
1707,0.0
1708,0.0
1709,41.665449943362546
1710,0.0
1711,62.47750106051345
1712,0.0
1713,0.0
1714,0.0
1715,67.95223646396823
1716,0.0
1717,0.0
1718,0.0
1719,79.7478692007646
1720,0.0
1721,21.01154681027512
1722,0.0
1723,75.38894680694666
1724,0.0
1725,0.0
1726,0.0
1727,104.72210720168115
1728,0.0
1729,0.0
1730,0.0
1731,72.94434165523343
1732,0.0
1733,20.564492471431294
1734,0.0
1735,71.30514285328226
1736,0.0
1737,42.40168017274611
1738,0.0
1739,37.1054975196418
1740,0.0
1741,41.55360030952995
1742,0.0
1743,15.64689657381956
1744,0.0
1745,84.81256497150466
1746,0.0
1747,42.02309362055024
1748,0.0
1749,62.459855606825215
1750,0.0
1751,148.50714288117143
1752,0.0
1753,96.3841908943103
1754,0.0
1755,41.725057530185495
1756,0.0
1757,104.43116622343437
1758,0.0
